2067-04-02 016_55 231_03 030_01 352_45 293_22 257_58 129_19 224_34 067_22 335_43 238_00 0.95 14.13 F001.92 F001.22 F000.65 R000.00 R359.98 R359.95 F000.05 F000.03 359.93
2067-04-03 017_52 245_11 031_56 353_58 294_01 257_58 129_18 224_31 067_25 335_45 237_56 1.00 14.23 F001.92 F001.20 F000.70 R359.97 R000.00 R359.95 F000.03 F000.02 359.97
2067-04-04 018_52 259_25 033_51 355_10 294_43 257_56 129_18 224_28 067_27 335_46 237_54 0.95 14.22 F001.85 F001.22 F000.65 R359.98 R000.00 R359.97 F000.02 F000.00 359.92
2067-04-05 019_49 273_38 035_42 356_23 295_22 257_55 129_18 224_26 067_28 335_46 237_49 0.98 14.22 F001.80 F001.23 F000.68 R000.00 E000.00 R359.98 F000.03 F000.03 359.95
2067-04-06 020_48 287_51 037_30 357_37 296_03 257_55 129_18 224_25 067_30 335_48 237_46 0.97 14.15 F001.72 F001.20 F000.63 R359.97 F000.00 R359.95 F000.02 F000.02 359.95
2067-04-07 021_46 302_00 039_13 358_49 296_41 257_53 129_18 224_22 067_31 335_49 237_43 0.95 14.07 F001.70 F001.23 F000.68 R359.98 F000.00 R359.97 F000.02 F000.03 359.95
2067-04-08 022_43 316_04 040_55 000_03 297_22 257_52 129_18 224_20 067_32 335_51 237_40 0.97 13.93 F001.62 F001.22 F000.65 R359.98 F000.00 R359.97 F000.03 F000.02 359.95
2067-04-09 023_41 330_00 042_32 001_16 298_01 257_51 129_18 224_18 067_34 335_52 237_37 0.98 13.80 F001.58 F001.23 F000.67 R359.97 F000.02 R359.97 F000.05 F000.00 359.95
2067-04-10 024_40 343_48 044_07 002_30 298_41 257_49 129_19 224_16 067_37 335_52 237_34 0.95 13.57 F001.50 F001.22 F000.68 R359.95 F000.00 R359.95 F000.00 F000.02 359.95
2067-04-11 025_37 357_22 045_37 003_43 299_22 257_46 129_19 224_13 067_37 335_53 237_31 0.98 13.40 F001.42 F001.20 F000.65 R359.98 F000.00 R359.95 F000.05 F000.03 359.95
2067-04-12 026_36 010_46 047_02 004_55 300_01 257_45 129_19 224_10 067_40 335_55 237_28 0.97 13.10 F001.38 F001.23 F000.65 R359.93 F000.02 R359.98 F000.03 F000.00 359.95
2067-04-13 027_34 023_52 048_25 006_09 300_40 257_41 129_20 224_09 067_42 335_55 237_25 0.95 12.88 F001.33 F001.22 F000.68 R359.98 F000.00 R359.97 F000.02 F000.02 359.95
