2035-00-01 256_01 161_16 272_13 209_10 208_45 341_30 099_15 074_07 355_13 292_28 143_46 1.03 12.30 F001.50 F001.02 F000.65 F000.10 E359.92 E359.95 F000.00 F000.03 359.95
2035-00-21 276_25 057_15 287_16 230_37 221_52 344_08 097_40 073_16 355_22 293_01 142_43 1.00 14.83 R359.20 F001.10 F000.65 F000.18 R359.92 R359.98 F000.00 F000.03 359.95
2035-00-22 277_25 072_05 286_28 231_43 222_31 344_19 097_35 073_15 355_22 293_03 142_40 1.02 14.83 R359.05 F001.12 F000.67 F000.15 R359.93 R359.97 F000.00 F000.02 359.95
2035-00-23 278_26 086_55 285_31 232_50 223_11 344_28 097_31 073_13 355_22 293_04 142_37 1.03 14.62 R358.90 F001.13 F000.65 F000.15 R359.90 R359.95 F000.02 F000.05 359.93
2035-00-24 279_28 101_32 284_25 233_58 223_50 344_37 097_25 073_10 355_23 293_07 142_33 1.00 14.37 R358.80 F001.12 F000.68 F000.18 R359.92 R359.95 F000.03 F000.02 359.95
2035-00-25 280_28 115_54 283_13 235_05 224_31 344_48 097_20 073_07 355_25 293_08 142_30 1.03 13.97 R358.75 F001.13 F000.65 F000.17 R359.93 R359.97 F000.00 F000.03 359.93
2035-00-26 281_30 129_52 281_58 236_13 225_10 344_58 097_16 073_05 355_25 293_10 142_26 1.02 13.55 R358.75 F001.12 F000.65 F000.15 R359.90 R359.98 F000.02 F000.02 359.97
2035-00-27 282_31 143_25 280_43 237_20 225_49 345_07 097_10 073_04 355_26 293_11 142_24 1.00 13.10 R358.75 F001.17 F000.65 F000.18 R359.92 R359.95 F000.03 F000.03 359.93
2035-00-28 283_31 156_31 279_28 238_30 226_28 345_18 097_05 073_01 355_28 293_13 142_20 1.03 12.75 R358.78 F001.12 F000.68 F000.17 R359.93 R359.98 F000.00 F000.05 359.97
2035-00-29 284_33 169_16 278_15 239_37 227_09 345_28 097_01 073_00 355_28 293_16 142_18 1.02 12.40 R358.87 F001.15 F000.65 F000.17 R359.90 R359.97 F000.03 F000.03 359.92
2035-00-30 285_34 181_40 277_07 240_46 227_48 345_38 096_55 072_58 355_30 293_18 142_13 1.00 12.13 R358.98 F001.15 F000.67 F000.18 R359.95 R359.95 F000.02 F000.02 359.95
2035-00-31 286_34 193_48 276_06 241_55 228_28 345_49 096_52 072_55 355_31 293_19 142_10 1.03 11.97 R359.08 F001.13 F000.65 F000.18 R359.90 R359.98 F000.00 F000.03 359.95
2035-01-01 287_36 205_46 275_11 243_03 229_07 346_00 096_46 072_54 355_31 293_21 142_07 1.02 11.88 R359.23 F001.13 F000.65 F000.17 R359.93 R359.97 F000.03 F000.02 359.95
2035-01-02 288_37 217_39 274_25 244_11 229_46 346_10 096_42 072_52 355_33 293_22 142_04 1.00 11.85 R359.38 F001.15 F000.67 F000.20 R359.92 R359.95 F000.02 F000.05 359.95
2035-01-03 289_37 229_30 273_48 245_20 230_26 346_22 096_37 072_49 355_34 293_25 142_01 1.02 11.92 R359.52 F001.17 F000.65 F000.18 R359.90 R359.97 F000.00 F000.02 359.95
2035-01-04 290_38 241_25 273_19 246_30 231_05 346_33 096_31 072_47 355_34 293_26 141_58 1.00 12.02 R359.65 F001.17 F000.68 F000.17 R359.95 R359.98 F000.05 F000.03 359.95
2035-01-05 291_38 253_26 272_58 247_40 231_46 346_43 096_28 072_46 355_37 293_28 141_55 1.03 12.18 R359.80 F001.15 F000.65 F000.20 R359.90 R359.95 F000.00 F000.03 359.95
2035-01-06 292_40 265_37 272_46 248_49 232_25 346_55 096_22 072_43 355_37 293_30 141_52 1.00 12.40 R359.92 F001.15 F000.65 F000.18 R359.95 R359.98 F000.02 F000.02 359.95
2035-01-07 293_40 278_01 272_41 249_58 233_04 347_06 096_19 072_42 355_38 293_31 141_49 1.02 12.58 E000.07 F001.15 F000.65 F000.20 R359.90 R359.97 F000.03 F000.05 359.95
2035-01-08 294_41 290_36 272_45 251_07 233_43 347_18 096_13 072_40 355_40 293_34 141_46 1.03 12.82 F000.17 F001.18 F000.68 F000.17 R359.93 R359.98 F000.02 F000.03 359.95
2035-01-09 295_43 303_25 272_55 252_18 234_24 347_28 096_09 072_39 355_41 293_36 141_43 1.00 13.00 F000.27 F001.17 F000.67 F000.20 R359.92 R359.97 F000.03 F000.02 359.93
2035-01-10 296_43 316_25 273_11 253_28 235_04 347_40 096_04 072_37 355_43 293_37 141_39 1.00 13.25 F000.38 F001.15 F000.65 F000.20 R359.95 R359.97 F000.00 F000.02 359.93
2035-01-11 297_43 329_40 273_34 254_37 235_43 347_52 096_01 072_35 355_43 293_38 141_35 1.03 13.43 F000.48 F001.18 F000.65 F000.20 R359.90 R359.98 F000.05 F000.03 359.97
2035-01-12 298_45 343_06 274_03 255_48 236_22 348_04 095_55 072_34 355_46 293_40 141_33 1.02 13.62 F000.57 F001.17 F000.65 F000.20 R359.95 R359.95 F000.00 F000.05 359.95
2035-01-13 299_46 356_43 274_37 256_58 237_01 348_16 095_52 072_31 355_46 293_43 141_30 1.00 13.83 F000.63 F001.15 F000.67 F000.20 R359.92 R000.00 F000.05 F000.03 359.93
2035-01-14 300_46 010_33 275_15 258_07 237_41 348_28 095_47 072_31 355_49 293_45 141_26 1.00 13.97 F000.68 F001.18 F000.65 F000.20 R359.93 R359.98 F000.00 F000.02 359.93
2035-01-15 301_46 024_31 275_56 259_18 238_20 348_40 095_43 072_30 355_49 293_46 141_22 1.03 14.15 F000.78 F001.17 F000.68 F000.20 R359.93 R359.97 F000.05 F000.03 359.95
2035-01-16 302_48 038_40 276_43 260_28 239_01 348_52 095_39 072_28 355_52 293_48 141_19 1.00 14.25 F000.85 F001.17 F000.65 F000.20 R359.92 R359.98 F000.00 F000.02 359.95
2035-01-17 303_48 052_55 277_34 261_38 239_40 349_04 095_34 072_27 355_52 293_49 141_16 1.02 14.35 F000.87 F001.18 F000.65 F000.20 R359.95 R359.97 F000.05 F000.05 359.95
2035-01-18 304_49 067_16 278_26 262_49 240_19 349_16 095_31 072_25 355_55 293_52 141_13 1.00 14.35 F000.95 F001.18 F000.68 F000.20 R359.93 R359.98 F000.00 F000.02 359.95
2035-01-19 305_49 081_37 279_23 264_00 241_00 349_28 095_27 072_24 355_55 293_53 141_10 1.00 14.33 F000.98 F001.17 F000.65 F000.20 R359.95 R359.97 F000.05 F000.03 359.95
2035-01-20 306_49 095_57 280_22 265_10 241_39 349_40 095_24 072_22 355_58 293_55 141_07 1.00 14.17 F001.05 F001.20 F000.67 F000.22 R359.92 R000.00 F000.03 F000.02 359.95
2035-01-21 307_49 110_07 281_25 266_22 242_19 349_53 095_19 072_22 356_00 293_56 141_04 1.03 13.97 F001.05 F001.18 F000.65 F000.23 R359.95 R359.97 F000.02 F000.03 359.95
2035-01-22 308_51 124_05 282_28 267_33 242_58 350_07 095_16 072_20 356_01 293_58 141_01 1.00 13.72 F001.13 F001.17 F000.65 F000.20 R359.93 R359.98 F000.03 F000.05 359.95
2035-01-23 309_51 137_48 283_36 268_43 243_37 350_19 095_12 072_19 356_03 294_01 140_58 1.02 13.37 F001.15 F001.20 F000.68 F000.20 R359.95 R000.00 F000.02 F000.00 359.95
2035-01-24 310_52 151_10 284_45 269_55 244_18 350_31 095_09 072_19 356_04 294_01 140_55 1.00 13.05 F001.17 F001.18 F000.63 F000.23 R359.92 R359.97 F000.03 F000.05 359.95
2035-01-25 311_52 164_13 285_55 271_06 244_56 350_45 095_04 072_17 356_06 294_04 140_52 1.00 12.75 F001.22 F001.17 F000.68 F000.22 R359.95 R359.98 F000.02 F000.03 359.95
2035-01-26 312_52 176_58 287_08 272_16 245_37 350_58 095_01 072_16 356_07 294_06 140_49 1.00 12.43 F001.23 F001.20 F000.65 F000.20 R359.95 R000.00 F000.05 F000.02 359.93
2035-01-27 313_52 189_24 288_22 273_28 246_16 351_10 094_58 072_16 356_10 294_07 140_45 1.00 12.18 F001.27 F001.17 F000.65 F000.22 R359.95 R359.98 F000.02 F000.02 359.93
2035-01-28 314_52 201_35 289_38 274_38 246_55 351_23 094_55 072_15 356_11 294_08 140_41 1.00 12.00 F001.30 F001.22 F000.65 F000.23 R359.95 R359.97 F000.03 F000.03 359.97
2035-02-01 315_52 213_35 290_56 275_51 247_34 351_37 094_52 072_13 356_13 294_10 140_39 1.00 11.93 F001.33 F001.17 F000.68 F000.20 R359.95 R000.00 F000.03 F000.05 359.93
2035-02-02 316_52 225_31 292_16 277_01 248_15 351_49 094_49 072_13 356_15 294_13 140_35 1.02 11.88 F001.35 F001.20 F000.67 F000.23 R359.95 R000.00 F000.02 F000.00 359.97
2035-02-03 317_53 237_24 293_37 278_13 248_55 352_03 094_46 072_13 356_16 294_13 140_33 1.00 11.92 F001.38 F001.20 F000.65 F000.22 R359.95 R359.98 F000.05 F000.05 359.92
2035-02-04 318_53 249_19 295_00 279_25 249_34 352_16 094_43 072_12 356_19 294_16 140_28 1.00 12.05 F001.37 F001.20 F000.65 F000.23 R359.95 R000.00 F000.03 F000.03 359.95
2035-02-05 319_53 261_22 296_22 280_37 250_13 352_30 094_40 072_12 356_21 294_18 140_25 1.00 12.25 F001.43 F001.18 F000.65 F000.22 R359.95 R359.97 F000.02 F000.02 359.95
2035-02-06 320_53 273_37 297_48 281_48 250_52 352_43 094_37 072_10 356_22 294_19 140_22 1.00 12.48 F001.42 F001.20 F000.68 F000.20 R359.97 R000.00 F000.05 F000.03 359.95
2035-02-07 321_53 286_06 299_13 283_00 251_33 352_55 094_35 072_10 356_25 294_21 140_19 1.00 12.77 F001.47 F001.18 F000.63 F000.25 R359.95 R000.00 F000.02 F000.02 359.95
2035-02-08 322_53 298_52 300_41 284_11 252_11 353_10 094_32 072_10 356_26 294_22 140_16 1.00 13.07 F001.48 F001.20 F000.68 F000.20 R359.98 R000.00 F000.03 F000.02 359.95
2035-02-09 323_53 311_56 302_10 285_23 252_52 353_22 094_31 072_10 356_28 294_23 140_13 1.00 13.38 F001.50 F001.18 F000.65 F000.25 R359.95 R000.00 F000.05 F000.03 359.95
2035-02-10 324_53 325_19 303_40 286_34 253_31 353_37 094_28 072_10 356_31 294_25 140_10 1.00 13.68 F001.52 F001.20 F000.65 F000.23 R359.95 R000.00 F000.03 F000.02 359.95
2035-02-11 325_53 339_00 305_11 287_46 254_10 353_51 094_25 072_10 356_33 294_26 140_07 1.00 13.88 F001.53 F001.20 F000.67 F000.22 R359.98 R359.98 F000.02 F000.03 359.95
2035-02-12 326_53 352_53 306_43 288_58 254_50 354_04 094_24 072_09 356_34 294_28 140_04 1.00 14.08 F001.58 F001.20 F000.67 F000.23 R359.97 R000.00 F000.05 F000.05 359.95
2035-02-13 327_53 006_58 308_18 290_10 255_30 354_18 094_22 072_09 356_37 294_31 140_01 1.00 14.22 F001.57 F001.20 F000.67 F000.22 R359.97 R000.00 F000.02 F000.00 359.95
2035-02-14 328_53 021_11 309_52 291_22 256_10 354_31 094_20 072_09 356_38 294_31 139_58 1.00 14.28 F001.60 F001.20 F000.65 F000.23 R359.98 E000.00 F000.03 F000.05 359.95
2035-02-15 329_53 035_28 311_28 292_34 256_49 354_45 094_19 072_09 356_40 294_34 139_55 1.00 14.25 F001.63 F001.20 F000.65 F000.22 R359.95 F000.00 F000.05 F000.00 359.92
2035-02-16 330_53 049_43 313_06 293_46 257_28 354_58 094_16 072_09 356_43 294_34 139_50 1.00 14.23 F001.65 F001.20 F000.65 F000.25 R000.00 F000.00 F000.03 F000.05 359.97
2035-02-17 331_53 063_57 314_45 294_58 258_07 355_13 094_16 072_09 356_45 294_37 139_48 0.98 14.12 F001.63 F001.20 F000.65 F000.22 R359.95 F000.00 F000.02 F000.00 359.95
2035-02-18 332_52 078_04 316_23 296_10 258_46 355_26 094_13 072_09 356_46 294_37 139_45 1.00 14.00 F001.68 F001.20 F000.67 F000.23 R000.00 F000.02 F000.05 F000.05 359.93
2035-02-19 333_52 092_04 318_04 297_22 259_26 355_40 094_13 072_10 356_49 294_40 139_41 1.00 13.85 F001.70 F001.23 F000.67 F000.25 R359.98 F000.00 F000.03 F000.00 359.97
2035-02-20 334_52 105_55 319_46 298_36 260_06 355_55 094_12 072_10 356_51 294_40 139_39 1.00 13.70 F001.73 F001.20 F000.67 F000.22 R359.97 F000.00 F000.02 F000.05 359.92
2035-02-21 335_52 119_37 321_30 299_48 260_46 356_08 094_10 072_10 356_52 294_43 139_34 1.00 13.50 F001.75 F001.20 F000.65 F000.23 R000.00 F000.00 F000.05 F000.00 359.95
2035-02-22 336_52 133_07 323_15 301_00 261_25 356_22 094_10 072_10 356_55 294_43 139_31 0.98 13.30 F001.77 F001.18 F000.65 F000.25 R359.98 F000.00 F000.05 F000.03 359.95
2035-02-23 337_51 146_25 325_01 302_11 262_04 356_37 094_09 072_10 356_58 294_45 139_28 1.00 13.05 F001.78 F001.20 F000.65 F000.23 R359.97 F000.00 F000.03 F000.02 359.95
2035-02-24 338_51 159_28 326_48 303_23 262_43 356_51 094_07 072_10 357_00 294_46 139_25 0.97 12.85 F001.80 F001.23 F000.65 F000.22 R000.00 F000.03 F000.02 F000.03 359.95
2035-02-25 339_49 172_19 328_36 304_37 263_22 357_04 094_07 072_12 357_01 294_48 139_22 1.00 12.58 F001.82 F001.20 F000.65 F000.25 R000.00 F000.00 F000.05 F000.02 359.95
2035-02-26 340_49 184_54 330_25 305_49 264_01 357_19 094_07 072_12 357_04 294_49 139_19 1.00 12.37 F001.85 F001.20 F000.67 F000.25 R359.97 F000.02 F000.03 F000.03 359.95
2035-02-27 341_49 197_16 332_16 307_01 264_41 357_34 094_05 072_13 357_06 294_51 139_16 1.00 12.17 F001.87 F001.20 F000.67 F000.23 R000.00 F000.00 F000.03 F000.02 359.95
2035-02-28 342_49 209_26 334_08 308_13 265_21 357_48 094_05 072_13 357_08 294_52 139_13 0.98 12.00 F001.92 F001.20 F000.65 F000.22 R000.00 F000.00 F000.03 F000.00 359.95
2035-02-29 343_48 221_26 336_03 309_25 266_00 358_01 094_05 072_13 357_10 294_52 139_10 0.97 11.93 F001.92 F001.22 F000.67 F000.25 R000.00 F000.03 F000.05 F000.05 359.95
2035-02-30 344_46 233_22 337_58 310_38 266_40 358_16 094_05 072_15 357_13 294_55 139_07 1.00 11.88 F001.92 F001.22 F000.65 F000.25 E000.00 F000.02 F000.03 F000.00 359.95
2035-02-31 345_46 245_15 339_53 311_51 267_19 358_31 094_05 072_16 357_15 294_55 139_04 1.00 11.92 F001.97 F001.22 F000.65 F000.23 F000.00 F000.00 F000.05 F000.02 359.93
2035-03-01 346_46 257_10 341_51 313_04 267_58 358_45 094_05 072_16 357_18 294_56 139_00 0.98 12.02 F001.97 F001.20 F000.65 F000.22 F000.00 F000.02 F000.02 F000.03 359.93
2035-03-02 347_45 269_11 343_49 314_16 268_37 358_58 094_05 072_17 357_19 294_58 138_56 0.97 12.23 F002.00 F001.20 F000.65 F000.25 F000.00 F000.03 F000.05 F000.03 359.97
2035-03-03 348_43 281_25 345_49 315_28 269_16 359_13 094_05 072_19 357_22 295_00 138_54 1.00 12.50 F002.03 F001.20 F000.65 F000.25 F000.03 F000.00 F000.02 F000.02 359.93
2035-03-04 349_43 293_55 347_51 316_40 269_55 359_28 094_07 072_19 357_23 295_01 138_50 1.00 12.85 F002.02 F001.22 F000.65 F000.25 F000.00 F000.02 F000.05 F000.00 359.97
2035-03-05 350_43 306_46 349_52 317_53 270_34 359_43 094_07 072_20 357_26 295_01 138_48 0.97 13.20 F002.05 F001.23 F000.65 F000.22 F000.00 F000.03 F000.03 F000.03 359.95
2035-03-06 351_41 319_58 351_55 319_07 271_13 359_56 094_07 072_22 357_28 295_03 138_45 0.98 13.63 F002.08 F001.20 F000.65 F000.23 F000.03 F000.00 F000.05 F000.02 359.92
2035-03-07 352_40 333_36 354_00 320_19 271_52 000_10 094_09 072_22 357_31 295_04 138_40 1.00 14.00 F002.07 F001.20 F000.65 F000.25 F000.00 F000.05 F000.03 F000.00 359.95
2035-03-08 353_40 347_36 356_04 321_31 272_31 000_25 094_09 072_25 357_33 295_04 138_37 0.97 14.32 F002.07 F001.23 F000.65 F000.25 F000.02 F000.00 F000.05 F000.03 359.95
2035-03-09 354_38 001_55 358_08 322_45 273_10 000_40 094_10 072_25 357_36 295_06 138_34 0.98 14.55 F002.12 F001.18 F000.65 F000.25 F000.03 F000.03 F000.02 F000.02 359.95
2035-03-10 355_37 016_28 000_15 323_56 273_49 000_55 094_12 072_27 357_37 295_07 138_31 1.00 14.70 F002.07 F001.23 F000.65 F000.22 F000.02 F000.02 F000.05 F000.00 359.95
2035-03-11 356_37 031_10 002_19 325_10 274_28 001_08 094_13 072_28 357_40 295_07 138_28 0.98 14.70 F002.10 F001.20 F000.65 F000.23 F000.00 F000.03 F000.02 F000.02 359.95
2035-03-12 357_36 045_52 004_25 326_22 275_07 001_22 094_13 072_30 357_41 295_08 138_25 0.97 14.55 F002.08 F001.20 F000.65 F000.25 F000.03 F000.02 F000.07 F000.03 359.95
2035-03-13 358_34 060_25 006_30 327_34 275_46 001_37 094_15 072_31 357_45 295_10 138_22 0.98 14.40 F002.07 F001.23 F000.65 F000.25 F000.02 F000.02 F000.02 F000.00 359.95
2035-03-14 359_33 074_49 008_34 328_48 276_25 001_52 094_16 072_32 357_46 295_10 138_19 0.97 14.13 F002.02 F001.22 F000.65 F000.25 F000.05 F000.03 F000.05 F000.02 359.95
2035-03-15 000_31 088_57 010_35 330_01 277_04 002_07 094_19 072_34 357_49 295_11 138_16 1.00 13.87 F002.03 F001.20 F000.65 F000.23 F000.00 F000.02 F000.05 F000.03 359.95
2035-03-16 001_31 102_49 012_37 331_13 277_43 002_21 094_19 072_35 357_52 295_13 138_13 0.98 13.58 F002.00 F001.20 F000.65 F000.25 F000.05 F000.03 F000.02 F000.00 359.95
2035-03-17 002_30 116_24 014_37 332_25 278_22 002_36 094_22 072_37 357_53 295_13 138_10 0.97 13.35 F001.95 F001.22 F000.65 F000.22 F000.03 F000.05 F000.03 F000.03 359.92
2035-03-18 003_28 129_45 016_34 333_38 279_01 002_49 094_24 072_40 357_55 295_15 138_05 0.98 13.12 F001.90 F001.23 F000.65 F000.25 F000.02 F000.03 F000.05 F000.02 359.97
2035-03-19 004_27 142_52 018_28 334_52 279_40 003_04 094_25 072_42 357_58 295_16 138_03 0.97 12.90 F001.88 F001.20 F000.63 F000.25 F000.05 F000.02 F000.05 F000.00 359.95
2035-03-20 005_25 155_46 020_21 336_04 280_18 003_19 094_28 072_43 358_01 295_16 138_00 0.98 12.70 F001.82 F001.20 F000.63 F000.22 F000.05 F000.03 F000.03 F000.00 359.93
2035-03-21 006_24 168_28 022_10 337_16 280_56 003_32 094_31 072_45 358_03 295_16 137_56 0.97 12.55 F001.75 F001.23 F000.63 F000.25 F000.02 F000.02 F000.02 F000.03 359.97
2035-03-22 007_22 181_01 023_55 338_30 281_34 003_47 094_32 072_46 358_04 295_18 137_54 0.97 12.35 F001.70 F001.22 F000.65 F000.23 F000.05 F000.05 F000.05 F000.02 359.93
2035-03-23 008_20 193_22 025_37 339_43 282_13 004_01 094_35 072_49 358_07 295_19 137_50 0.98 12.22 F001.63 F001.20 F000.65 F000.25 F000.03 F000.02 F000.05 F000.00 359.93
2035-03-24 009_19 205_35 027_15 340_55 282_52 004_16 094_37 072_50 358_10 295_19 137_46 0.98 12.08 F001.57 F001.22 F000.65 F000.25 F000.05 F000.03 F000.02 F000.00 359.95
2035-03-25 010_18 217_40 028_49 342_08 283_31 004_31 094_40 072_52 358_11 295_19 137_43 0.97 11.98 F001.50 F001.22 F000.62 F000.25 F000.05 F000.05 F000.03 F000.03 359.95
2035-03-26 011_16 229_39 030_19 343_21 284_08 004_46 094_43 072_55 358_13 295_21 137_40 0.98 11.87 F001.43 F001.22 F000.63 F000.23 F000.05 F000.03 F000.05 F000.02 359.95
2035-03-27 012_15 241_31 031_45 344_34 284_46 005_00 094_46 072_57 358_16 295_22 137_37 0.97 11.88 F001.35 F001.20 F000.65 F000.22 F000.05 F000.02 F000.03 F000.00 359.95
2035-03-28 013_13 253_24 033_06 345_46 285_25 005_13 094_49 072_58 358_18 295_22 137_34 0.97 11.90 F001.27 F001.23 F000.65 F000.25 F000.05 F000.05 F000.05 F000.00 359.95
2035-03-29 014_11 265_18 034_22 347_00 286_04 005_28 094_52 073_01 358_21 295_22 137_31 0.98 11.97 F001.20 F001.22 F000.62 F000.25 F000.05 F000.05 F000.02 F000.00 359.95
2035-03-30 015_10 277_16 035_34 348_13 286_41 005_43 094_55 073_04 358_22 295_22 137_28 0.95 12.20 F001.13 F001.20 F000.63 F000.23 F000.05 F000.02 F000.05 F000.02 359.95
2035-04-01 016_07 289_28 036_42 349_25 287_19 005_57 094_58 073_05 358_25 295_23 137_25 0.98 12.42 F001.02 F001.20 F000.62 F000.22 F000.05 F000.03 F000.00 F359.98 359.92
2035-04-02 017_06 301_53 037_43 350_37 287_56 006_10 095_01 073_07 358_25 295_22 137_20 0.97 12.80 F000.95 F001.23 F000.63 F000.25 F000.05 F000.05 F000.05 F000.02 359.97
2035-04-03 018_04 314_41 038_40 351_51 288_34 006_25 095_04 073_10 358_28 295_23 137_18 0.95 13.23 F000.90 F001.22 F000.65 F000.23 F000.05 F000.03 F000.05 F000.00 359.95
2035-04-04 019_01 327_55 039_34 353_04 289_13 006_39 095_07 073_12 358_31 295_23 137_15 0.98 13.68 F000.78 F001.20 F000.63 F000.22 F000.08 F000.05 F000.03 F000.03 359.92
2035-04-05 020_00 341_36 040_21 354_16 289_51 006_52 095_12 073_15 358_33 295_25 137_10 0.97 14.15 F000.72 F001.23 F000.62 F000.25 F000.05 F000.02 F000.02 F000.00 359.95
2035-04-06 020_58 355_45 041_04 355_30 290_28 007_07 095_15 073_16 358_34 295_25 137_07 0.97 14.57 F000.60 F001.18 F000.63 F000.25 F000.07 F000.05 F000.05 F000.00 359.95
2035-04-07 021_56 010_19 041_40 356_41 291_06 007_22 095_19 073_19 358_37 295_25 137_04 0.98 14.87 F000.55 F001.23 F000.62 F000.22 F000.05 F000.05 F000.02 F000.00 359.95
2035-04-08 022_55 025_11 042_13 357_55 291_43 007_35 095_22 073_22 358_38 295_25 137_01 0.95 15.08 F000.45 F001.20 F000.63 F000.23 F000.08 F000.05 F000.03 F000.00 359.95
2035-04-09 023_52 040_16 042_40 359_07 292_21 007_49 095_27 073_25 358_40 295_25 136_58 0.98 15.10 F000.35 F001.23 F000.62 F000.25 F000.07 F000.05 F000.05 F000.02 359.95
2035-04-10 024_51 055_22 043_01 000_21 292_58 008_04 095_31 073_28 358_43 295_26 136_55 0.97 14.92 F000.30 F001.22 F000.63 F000.23 F000.05 F000.03 F000.03 F000.00 359.95
2035-04-11 025_49 070_17 043_19 001_34 293_36 008_18 095_34 073_30 358_45 295_26 136_52 0.95 14.68 F000.20 F001.20 F000.62 F000.22 F000.10 F000.03 F000.02 F000.00 359.95
2035-04-12 026_46 084_58 043_31 002_46 294_13 008_31 095_40 073_32 358_46 295_26 136_49 0.98 14.30 F000.10 F001.23 F000.63 F000.25 F000.05 F000.05 F000.05 F000.00 359.95
2035-04-13 027_45 099_16 043_37 004_00 294_51 008_46 095_43 073_35 358_49 295_26 136_46 0.97 13.90 B000.00 F001.22 F000.62 F000.23 F000.07 F000.07 F000.03 F000.03 359.95
2035-04-14 028_43 113_10 043_37 005_13 295_28 009_00 095_47 073_39 358_51 295_28 136_43 0.95 13.53 R359.95 F001.20 F000.60 F000.22 F000.08 F000.02 F000.02 F000.00 359.95
